0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.36424767749858356,0.39546353887933955,0.4660349004305038,0.3482357240914567,0.19196109376324413,1.022680025016255,0.42211593514582,0.3707488262964332,0.39557584989222855,2.5060036331403124,0.11623125626445707,0.3713988177648033,0.2114233214095949,2.6695168068886224,0.3792357488812532,0.35726311098468816,0.7184017396390321,0.1352459473935324,0.21319451576292042,2.47569837650052,0.27367047302998193,0.46417381268449537,0.3900319805237583,1.188497145244801,0.6557242868114947,1.2888865274294745,0.28005813190958495,3.048846232590611,0.09978674015134481,0.1515481194556058,2.5896813438779773,5.426579634732093,4.96438695564463,2.2984871949111443,0.4455125592629837,1.0700302010140426,0.20096450076893999,2.695154125744647,5.4475677066058665,9.6454221612206
0.3642476774985835,0.3954635388793396,0.46603490043050344,0.34823572409145676,0.19196109376324416,1.0226800250162544,0.42211593514581963,0.3707488262964328,0.3955758498922288,2.5060036331403146,0.11623125626445707,0.3713988177648033,0.21142332140959488,2.6695168068886184,0.3792357488812532,0.35726311098468766,0.7184017396390322,0.13524594739353232,0.2131945157629204,2.475698376500515,0.27367047302998204,0.46417381268449553,0.39003198052375837,1.1884971452447994,0.6557242868114947,1.2888865274294745,0.28005813190958473,3.048846232590611,0.09978674015134475,0.15154811945560562,2.5896813438779756,5.426579634732098,4.964386955644631,2.298487194911143,0.44551255926298367,1.0700302010140401,0.2009645007689398,2.6951541257446516,5.447567706605863,9.645422161220601
0.36424767749858356,0.39546353887933955,0.4660349004305034,0.3482357240914567,0.19196109376324413,1.0226800250162529,0.4221159351458198,0.37074882629643263,0.3955758498922287,2.5060036331403124,0.11623125626445707,0.3713988177648033,0.21142332140959486,2.669516806888619,0.3792357488812532,0.3572631109846874,0.7184017396390323,0.1352459473935323,0.21319451576292042,2.4756983765005094,0.2736704730299816,0.46417381268449504,0.3900319805237581,1.1884971452447988,0.6557242868114942,1.2888865274294725,0.2800581319095849,3.048846232590611,0.09978674015134473,0.15154811945560548,2.5896813438779707,5.426579634732101,4.964386955644626,2.298487194911142,0.4455125592629837,1.0700302010140383,0.20096450076893968,2.6951541257446494,5.447567706605861,9.645422161220598
0.3642476774985835,0.3954635388793396,0.46603490043050333,0.3482357240914564,0.19196109376324405,1.022680025016252,0.4221159351458192,0.37074882629643247,0.39557584989222855,2.506003633140311,0.11623125626445707,0.3713988177648033,0.21142332140959474,2.6695168068886166,0.3792357488812532,0.3572631109846873,0.718401739639033,0.13524594739353227,0.2131945157629204,2.475698376500504,0.2736704730299814,0.4641738126844951,0.3900319805237579,1.1884971452447974,0.655724286811495,1.28888652742947,0.28005813190958473,3.04884623259061,0.09978674015134452,0.15154811945560545,2.589681343877973,5.426579634732093,4.9643869556446205,2.2984871949111416,0.44551255926298333,1.070030201014036,0.2009645007689395,2.6951541257446516,5.447567706605855,9.645422161220596
0.36424767749858356,0.39546353887933955,0.4660349004305032,0.3482357240914562,0.19196109376324397,1.0226800250162515,0.4221159351458188,0.37074882629643247,0.39557584989222827,2.5060036331403106,0.11623125626445699,0.3713988177648033,0.2114233214095947,2.6695168068886135,0.3792357488812529,0.3572631109846873,0.7184017396390333,0.13524594739353213,0.21319451576292014,2.4756983765005014,0.27367047302998126,0.4641738126844948,0.39003198052375787,1.1884971452447952,0.6557242868114949,1.2888865274294685,0.2800581319095844,3.0488462325906105,0.0997867401513444,0.15154811945560542,2.5896813438779733,5.426579634732091,4.964386955644622,2.2984871949111385,0.44551255926298305,1.0700302010140357,0.20096450076893954,2.6951541257446476,5.447567706605852,9.645422161220583
0.3642476774985835,0.3954635388793396,0.4660349004305033,0.3482357240914561,0.19196109376324394,1.0226800250162513,0.4221159351458187,0.3707488262964327,0.3955758498922281,2.50600363314031,0.116231256264457,0.3713988177648033,0.2114233214095946,2.6695168068886113,0.3792357488812527,0.3572631109846873,0.7184017396390334,0.13524594739353205,0.21319451576292003,2.475698376500497,0.2736704730299812,0.4641738126844943,0.3900319805237578,1.188497145244795,0.6557242868114947,1.2888865274294679,0.28005813190958423,3.0488462325906083,0.09978674015134435,0.1515481194556053,2.589681343877971,5.426579634732097,4.964386955644623,2.29848719491114,0.445512559262983,1.0700302010140361,0.20096450076893946,2.6951541257446463,5.447567706605852,9.645422161220582
0.36424767749858356,0.39546353887933955,0.4660349004305032,0.34823572409145603,0.1919610937632439,1.022680025016251,0.42211593514581863,0.3707488262964328,0.39557584989222805,2.506003633140307,0.11623125626445682,0.3713988177648033,0.21142332140959458,2.6695168068886135,0.37923574888125267,0.3572631109846873,0.7184017396390335,0.13524594739353202,0.2131945157629198,2.4756983765004916,0.27367047302998093,0.464173812684494,0.39003198052375776,1.1884971452447939,0.6557242868114947,1.2888865274294674,0.2800581319095842,3.048846232590607,0.09978674015134431,0.15154811945560526,2.5896813438779698,5.426579634732095,4.964386955644615,2.2984871949111403,0.4455125592629826,1.0700302010140341,0.2009645007689393,2.6951541257446423,5.447567706605852,9.645422161220576
0.3642476774985835,0.3954635388793396,0.4660349004305033,0.3482357240914561,0.19196109376324394,1.022680025016251,0.4221159351458186,0.37074882629643285,0.39557584989222777,2.5060036331403044,0.11623125626445673,0.3713988177648033,0.21142332140959455,2.669516806888614,0.3792357488812526,0.3572631109846873,0.7184017396390341,0.1352459473935319,0.21319451576291987,2.475698376500489,0.27367047302998077,0.4641738126844935,0.39003198052375776,1.1884971452447934,0.6557242868114942,1.2888865274294663,0.2800581319095841,3.048846232590601,0.09978674015134431,0.15154811945560523,2.589681343877966,5.4265796347320885,4.964386955644611,2.298487194911138,0.44551255926298233,1.070030201014033,0.20096450076893915,2.695154125744642,5.447567706605856,9.645422161220571
0.36424767749858356,0.39546353887933955,0.4660349004305032,0.34823572409145603,0.1919610937632439,1.022680025016251,0.4221159351458186,0.3707488262964328,0.3955758498922276,2.5060036331403044,0.11623125626445668,0.3713988177648033,0.21142332140959458,2.6695168068886144,0.379235748881253,0.357263110984687,0.7184017396390343,0.13524594739353168,0.21319451576291973,2.4756983765004845,0.2736704730299805,0.46417381268449365,0.39003198052375776,1.1884971452447923,0.6557242868114939,1.2888865274294647,0.2800581319095836,3.048846232590599,0.09978674015134423,0.1515481194556052,2.589681343877966,5.4265796347320805,4.964386955644599,2.2984871949111367,0.4455125592629823,1.0700302010140326,0.20096450076893912,2.6951541257446348,5.447567706605849,9.64542216122058
0.3642476774985835,0.3954635388793396,0.4660349004305033,0.3482357240914561,0.19196109376324394,1.022680025016251,0.4221159351458186,0.37074882629643285,0.39557584989222755,2.5060036331403057,0.11623125626445666,0.3713988177648033,0.21142332140959455,2.6695168068886135,0.3792357488812528,0.3572631109846868,0.718401739639034,0.13524594739353174,0.2131945157629197,2.4756983765004796,0.2736704730299803,0.4641738126844933,0.39003198052375776,1.1884971452447903,0.6557242868114938,1.288886527429464,0.2800581319095836,3.0488462325905967,0.09978674015134421,0.1515481194556052,2.589681343877961,5.426579634732081,4.964386955644594,2.2984871949111363,0.44551255926298217,1.07003020101403,0.20096450076893912,2.6951541257446303,5.447567706605852,9.64542216122058
0.36424767749858356,0.39546353887933955,0.4660349004305032,0.34823572409145603,0.1919610937632439,1.022680025016251,0.4221159351458186,0.3707488262964328,0.3955758498922275,2.5060036331403053,0.11623125626445664,0.3713988177648033,0.21142332140959458,2.6695168068886113,0.37923574888125267,0.35726311098468666,0.7184017396390343,0.1352459473935316,0.21319451576291965,2.4756983765004774,0.27367047302998027,0.46417381268449237,0.3900319805237574,1.1884971452447899,0.6557242868114936,1.2888865274294647,0.2800581319095834,3.048846232590595,0.09978674015134409,0.15154811945560503,2.5896813438779587,5.426579634732075,4.964386955644591,2.298487194911135,0.4455125592629818,1.0700302010140286,0.2009645007689389,2.6951541257446263,5.447567706605847,9.645422161220587
0.3642476774985835,0.3954635388793396,0.4660349004305033,0.3482357240914561,0.19196109376324394,1.022680025016251,0.4221159351458186,0.37074882629643285,0.3955758498922274,2.506003633140305,0.11623125626445666,0.3713988177648033,0.21142332140959455,2.669516806888611,0.3792357488812526,0.35726311098468666,0.7184017396390346,0.13524594739353146,0.21319451576291962,2.475698376500476,0.2736704730299802,0.46417381268449165,0.39003198052375726,1.1884971452447881,0.6557242868114931,1.288886527429464,0.28005813190958373,3.0488462325905914,0.099786740151344,0.15154811945560495,2.5896813438779542,5.426579634732072,4.964386955644587,2.2984871949111327,0.44551255926298117,1.0700302010140263,0.2009645007689388,2.695154125744624,5.447567706605844,9.645422161220583
0.36424767749858356,0.39546353887933955,0.4660349004305032,0.34823572409145603,0.1919610937632439,1.022680025016251,0.4221159351458186,0.3707488262964328,0.39557584989222744,2.506003633140306,0.11623125626445664,0.3713988177648033,0.21142332140959458,2.6695168068886064,0.37923574888125267,0.35726311098468666,0.7184017396390348,0.13524594739353138,0.21319451576291942,2.4756983765004783,0.27367047302997993,0.46417381268449087,0.3900319805237571,1.1884971452447863,0.6557242868114928,1.2888865274294647,0.28005813190958345,3.0488462325905896,0.09978674015134399,0.15154811945560492,2.589681343877955,5.426579634732063,4.964386955644579,2.2984871949111287,0.44551255926298095,1.0700302010140237,0.20096450076893863,2.695154125744625,5.447567706605833,9.645422161220589
0.3642476774985835,0.3954635388793396,0.4660349004305033,0.3482357240914561,0.19196109376324394,1.022680025016251,0.4221159351458186,0.37074882629643285,0.3955758498922274,2.5060036331403066,0.11623125626445666,0.37139881776480366,0.21142332140959455,2.669516806888605,0.3792357488812526,0.35726311098468666,0.7184017396390349,0.13524594739353146,0.21319451576291917,2.475698376500479,0.2736704730299798,0.4641738126844905,0.3900319805237571,1.1884971452447837,0.6557242868114916,1.288886527429464,0.2800581319095833,3.0488462325905887,0.09978674015134398,0.1515481194556049,2.5896813438779525,5.426579634732058,4.964386955644571,2.298487194911124,0.44551255926298083,1.0700302010140224,0.2009645007689385,2.6951541257446245,5.447567706605825,9.64542216122058
0.36424767749858356,0.39546353887933955,0.4660349004305032,0.34823572409145637,0.1919610937632439,1.022680025016251,0.4221159351458186,0.3707488262964328,0.39557584989222744,2.5060036331403053,0.11623125626445664,0.3713988177648037,0.21142332140959458,2.6695168068886,0.37923574888125267,0.35726311098468666,0.7184017396390348,0.13524594739353138,0.21319451576291903,2.475698376500477,0.27367047302997954,0.4641738126844899,0.3900319805237571,1.1884971452447834,0.6557242868114911,1.2888865274294639,0.28005813190958323,3.048846232590589,0.09978674015134395,0.15154811945560487,2.5896813438779485,5.426579634732052,4.964386955644571,2.2984871949111216,0.4455125592629808,1.0700302010140201,0.20096450076893846,2.695154125744625,5.447567706605813,9.645422161220573
0.3642476774985835,0.3954635388793396,0.4660349004305033,0.3482357240914564,0.19196109376324394,1.022680025016251,0.4221159351458186,0.37074882629643285,0.3955758498922274,2.506003633140305,0.11623125626445657,0.37139881776480377,0.21142332140959455,2.6695168068885975,0.3792357488812526,0.35726311098468666,0.7184017396390342,0.13524594739353135,0.21319451576291898,2.4756983765004756,0.2736704730299795,0.4641738126844892,0.3900319805237571,1.188497145244781,0.6557242868114903,1.2888865274294619,0.2800581319095832,3.0488462325905896,0.09978674015134377,0.15154811945560487,2.5896813438779462,5.426579634732044,4.9643869556445654,2.2984871949111203,0.4455125592629804,1.070030201014019,0.20096450076893846,2.6951541257446245,5.447567706605803,9.645422161220564
0.36424767749858356,0.39546353887933955,0.4660349004305029,0.34823572409145653,0.1919610937632439,1.022680025016251,0.42211593514581824,0.3707488262964328,0.395575849892227,2.5060036331403044,0.11623125626445652,0.3713988177648039,0.21142332140959436,2.6695168068885926,0.37923574888125267,0.3572631109846863,0.7184017396390339,0.13524594739353132,0.21319451576291895,2.475698376500475,0.2736704730299794,0.4641738126844889,0.3900319805237571,1.1884971452447768,0.6557242868114899,1.2888865274294612,0.2800581319095832,3.0488462325905905,0.09978674015134367,0.15154811945560487,2.5896813438779422,5.426579634732036,4.9643869556445575,2.29848719491112,0.4455125592629798,1.070030201014018,0.20096450076893846,2.695154125744623,5.447567706605792,9.645422161220548
0.3642476774985835,0.3954635388793396,0.46603490043050266,0.3482357240914566,0.19196109376324372,1.022680025016251,0.4221159351458181,0.37074882629643285,0.3955758498922268,2.5060036331403057,0.11623125626445635,0.3713988177648038,0.21142332140959422,2.6695168068885877,0.3792357488812526,0.35726311098468616,0.7184017396390338,0.13524594739353113,0.21319451576291892,2.4756983765004748,0.2736704730299793,0.46417381268448826,0.3900319805237571,1.188497145244774,0.6557242868114893,1.2888865274294605,0.28005813190958295,3.04884623259059,0.09978674015134363,0.15154811945560487,2.5896813438779356,5.426579634732024,4.964386955644551,2.2984871949111194,0.4455125592629795,1.0700302010140172,0.20096450076893846,2.6951541257446165,5.447567706605783,9.645422161220532
0.36424767749858356,0.39546353887933955,0.46603490043050255,0.34823572409145653,0.19196109376324358,1.022680025016251,0.4221159351458179,0.3707488262964328,0.3955758498922268,2.5060036331403053,0.11623125626445627,0.3713988177648039,0.2114233214095942,2.669516806888586,0.37923574888125267,0.3572631109846861,0.7184017396390336,0.13524594739353107,0.21319451576291892,2.4756983765004748,0.2736704730299794,0.464173812684488,0.3900319805237571,1.1884971452447723,0.6557242868114885,1.2888865274294603,0.2800581319095826,3.048846232590588,0.09978674015134362,0.15154811945560487,2.589681343877929,5.426579634732017,4.964386955644549,2.298487194911119,0.44551255926297934,1.070030201014017,0.20096450076893807,2.69515412574461,5.447567706605777,9.645422161220512
0.3642476774985835,0.3954635388793396,0.4660349004305025,0.3482357240914566,0.19196109376324355,1.022680025016251,0.4221159351458179,0.37074882629643285,0.3955758498922268,2.5060036331403035,0.11623125626445625,0.3713988177648038,0.21142332140959413,2.6695168068885824,0.3792357488812526,0.35726311098468605,0.7184017396390336,0.13524594739353105,0.21319451576291892,2.4756983765004748,0.2736704730299793,0.4641738126844878,0.3900319805237571,1.1884971452447717,0.6557242868114882,1.28888652742946,0.28005813190958245,3.048846232590587,0.0997867401513436,0.15154811945560476,2.589681343877926,5.426579634732004,4.964386955644535,2.298487194911119,0.4455125592629793,1.0700302010140168,0.20096450076893788,2.6951541257446063,5.447567706605774,9.645422161220504
0.36424767749858356,0.39546353887933955,0.46603490043050255,0.34823572409145653,0.1919610937632435,1.022680025016251,0.4221159351458179,0.3707488262964328,0.3955758498922268,2.5060036331403026,0.11623125626445624,0.3713988177648039,0.2114233214095941,2.6695168068885806,0.37923574888125267,0.3572631109846861,0.7184017396390336,0.1352459473935309,0.21319451576291892,2.4756983765004748,0.27367047302997904,0.46417381268448776,0.3900319805237571,1.1884971452447712,0.6557242868114874,1.2888865274294603,0.2800581319095823,3.0488462325905865,0.09978674015134359,0.1515481194556047,2.5896813438779196,5.4265796347319935,4.964386955644521,2.298487194911119,0.4455125592629792,1.0700302010140166,0.20096450076893774,2.6951541257446046,5.447567706605774,9.645422161220498
0.3642476774985835,0.3954635388793396,0.46603490043050294,0.3482357240914566,0.19196109376324347,1.022680025016251,0.4221159351458179,0.37074882629643285,0.3955758498922268,2.506003633140302,0.11623125626445621,0.3713988177648038,0.21142332140959413,2.669516806888577,0.3792357488812526,0.35726311098468605,0.7184017396390336,0.13524594739353085,0.21319451576291892,2.475698376500474,0.27367047302997893,0.4641738126844877,0.3900319805237571,1.1884971452447697,0.6557242868114871,1.28888652742946,0.28005813190958206,3.048846232590586,0.09978674015134359,0.15154811945560467,2.5896813438779165,5.426579634731979,4.964386955644514,2.298487194911119,0.4455125592629793,1.070030201014015,0.2009645007689375,2.695154125744601,5.447567706605774,9.645422161220496
0.36424767749858356,0.39546353887933955,0.4660349004305031,0.34823572409145653,0.1919610937632435,1.022680025016251,0.4221159351458179,0.3707488262964328,0.3955758498922264,2.506003633140298,0.11623125626445623,0.3713988177648039,0.2114233214095941,2.6695168068885753,0.37923574888125267,0.3572631109846861,0.7184017396390341,0.13524594739353082,0.21319451576291892,2.47569837650047,0.2736704730299789,0.46417381268448776,0.3900319805237571,1.188497145244769,0.6557242868114863,1.2888865274294603,0.28005813190958195,3.048846232590586,0.09978674015134359,0.1515481194556047,2.5896813438779125,5.426579634731972,4.96438695564451,2.298487194911119,0.4455125592629792,1.0700302010140144,0.2009645007689374,2.6951541257445992,5.447567706605767,9.645422161220495
0.3642476774985835,0.3954635388793396,0.4660349004305031,0.3482357240914566,0.19196109376324347,1.022680025016251,0.4221159351458179,0.37074882629643285,0.39557584989222616,2.506003633140297,0.11623125626445621,0.3713988177648038,0.21142332140959413,2.6695168068885744,0.3792357488812526,0.35726311098468605,0.7184017396390343,0.1352459473935308,0.21319451576291892,2.4756983765004676,0.2736704730299786,0.46417381268448704,0.3900319805237571,1.1884971452447686,0.6557242868114861,1.2888865274294592,0.2800581319095817,3.0488462325905807,0.09978674015134359,0.15154811945560467,2.5896813438779085,5.426579634731969,4.964386955644494,2.298487194911119,0.4455125592629793,1.0700302010140117,0.20096450076893732,2.6951541257445983,5.4475677066057635,9.645422161220488
0.36424767749858356,0.39546353887933955,0.4660349004305031,0.34823572409145653,0.1919610937632435,1.022680025016251,0.42211593514581824,0.3707488262964328,0.39557584989222605,2.5060036331402955,0.11623125626445623,0.37139881776480366,0.2114233214095941,2.669516806888573,0.37923574888125267,0.3572631109846861,0.718401739639034,0.1352459473935308,0.21319451576291892,2.4756983765004668,0.2736704730299785,0.46417381268448665,0.3900319805237571,1.1884971452447683,0.655724286811486,1.288886527429459,0.28005813190958195,3.048846232590578,0.0997867401513437,0.1515481194556047,2.589681343877899,5.426579634731958,4.964386955644486,2.298487194911119,0.4455125592629789,1.0700302010140104,0.20096450076893724,2.695154125744596,5.447567706605762,9.645422161220484
0.3642476774985835,0.3954635388793396,0.4660349004305031,0.3482357240914566,0.19196109376324347,1.0226800250162504,0.4221159351458184,0.37074882629643285,0.3955758498922261,2.5060036331402955,0.11623125626445621,0.3713988177648035,0.21142332140959413,2.669516806888569,0.3792357488812526,0.35726311098468605,0.7184017396390336,0.1352459473935308,0.21319451576291892,2.4756983765004663,0.27367047302997843,0.4641738126844865,0.3900319805237574,1.1884971452447664,0.6557242868114859,1.2888865274294576,0.2800581319095821,3.0488462325905767,0.09978674015134364,0.15154811945560467,2.589681343877891,5.4265796347319455,4.964386955644482,2.298487194911119,0.4455125592629787,1.0700302010140097,0.20096450076893724,2.6951541257445957,5.44756770660575,9.645422161220482
0.36424767749858356,0.39546353887933955,0.4660349004305028,0.34823572409145653,0.1919610937632435,1.0226800250162498,0.4221159351458178,0.3707488262964326,0.39557584989222605,2.5060036331402937,0.11623125626445623,0.3713988177648033,0.2114233214095941,2.669516806888566,0.37923574888125267,0.3572631109846861,0.7184017396390336,0.13524594739353066,0.21319451576291892,2.4756983765004623,0.2736704730299784,0.464173812684486,0.3900319805237576,1.1884971452447655,0.6557242868114853,1.288886527429457,0.28005813190958195,3.0488462325905754,0.09978674015134362,0.1515481194556047,2.589681343877879,5.426579634731939,4.96438695564448,2.298487194911119,0.4455125592629786,1.0700302010140077,0.20096450076893746,2.695154125744593,5.447567706605744,9.64542216122048
0.3642476774985835,0.3954635388793396,0.4660349004305026,0.3482357240914566,0.19196109376324347,1.0226800250162498,0.4221159351458175,0.3707488262964325,0.3955758498922261,2.506003633140292,0.11623125626445621,0.3713988177648033,0.21142332140959413,2.6695168068885646,0.3792357488812526,0.3572631109846857,0.7184017396390332,0.13524594739353057,0.21319451576291892,2.4756983765004597,0.2736704730299784,0.4641738126844857,0.39003198052375765,1.188497145244765,0.655724286811485,1.2888865274294568,0.2800581319095819,3.0488462325905754,0.0997867401513436,0.15154811945560467,2.5896813438778716,5.426579634731931,4.964386955644472,2.2984871949111176,0.44551255926297856,1.0700302010140068,0.20096450076893757,2.6951541257445917,5.447567706605741,9.645422161220472
0.36424767749858356,0.39546353887933955,0.46603490043050255,0.34823572409145653,0.1919610937632435,1.0226800250162498,0.42211593514581736,0.37074882629643247,0.3955758498922257,2.506003633140291,0.11623125626445642,0.3713988177648033,0.2114233214095941,2.6695168068885637,0.37923574888125267,0.35726311098468555,0.718401739639033,0.13524594739353069,0.21319451576291892,2.4756983765004583,0.27367047302997816,0.4641738126844852,0.3900319805237577,1.1884971452447648,0.6557242868114843,1.2888865274294565,0.28005813190958184,3.0488462325905745,0.09978674015134359,0.1515481194556047,2.589681343877864,5.426579634731927,4.964386955644468,2.2984871949111136,0.4455125592629786,1.0700302010140057,0.2009645007689374,2.695154125744586,5.447567706605733,9.645422161220466
0.3642476774985835,0.3954635388793396,0.4660349004305025,0.34823572409145603,0.19196109376324347,1.0226800250162498,0.4221159351458173,0.37074882629643247,0.3955758498922256,2.5060036331402875,0.11623125626445655,0.3713988177648033,0.21142332140959413,2.669516806888566,0.3792357488812526,0.35726311098468544,0.7184017396390326,0.13524594739353074,0.21319451576291892,2.475698376500456,0.27367047302997805,0.464173812684485,0.39003198052375776,1.1884971452447646,0.655724286811484,1.2888865274294563,0.28005813190958184,3.048846232590573,0.09978674015134359,0.15154811945560467,2.58968134387786,5.426579634731931,4.964386955644473,2.2984871949111123,0.44551255926297856,1.070030201014005,0.20096450076893732,2.6951541257445837,5.447567706605729,9.645422161220464
0.36424767749858356,0.39546353887933955,0.46603490043050255,0.3482357240914561,0.1919610937632435,1.0226800250162498,0.4221159351458179,0.37074882629643247,0.39557584989222555,2.5060036331402826,0.11623125626445659,0.3713988177648033,0.2114233214095941,2.6695168068885655,0.37923574888125267,0.3572631109846857,0.7184017396390325,0.13524594739353077,0.21319451576291892,2.475698376500454,0.2736704730299777,0.46417381268448465,0.39003198052375776,1.1884971452447628,0.6557242868114839,1.2888865274294563,0.28005813190958184,3.048846232590572,0.09978674015134359,0.1515481194556047,2.5896813438778548,5.426579634731932,4.9643869556444615,2.298487194911111,0.4455125592629783,1.0700302010140048,0.20096450076893724,2.6951541257445797,5.447567706605719,9.645422161220445
0.3642476774985835,0.3954635388793396,0.4660349004305025,0.34823572409145603,0.19196109376324347,1.0226800250162498,0.4221159351458179,0.37074882629643247,0.3955758498922255,2.5060036331402804,0.11623125626445663,0.3713988177648033,0.21142332140959413,2.669516806888567,0.3792357488812526,0.3572631109846859,0.7184017396390324,0.1352459473935308,0.21319451576291892,2.47569837650045,0.27367047302997755,0.4641738126844844,0.39003198052375776,1.1884971452447604,0.6557242868114843,1.2888865274294563,0.2800581319095816,3.048846232590569,0.09978674015134359,0.15154811945560467,2.5896813438778494,5.426579634731933,4.964386955644455,2.298487194911111,0.44551255926297806,1.0700302010140033,0.20096450076893724,2.695154125744576,5.447567706605709,9.645422161220434
0.36424767749858356,0.39546353887933955,0.46603490043050255,0.3482357240914561,0.1919610937632435,1.0226800250162498,0.4221159351458176,0.37074882629643247,0.3955758498922255,2.506003633140279,0.11623125626445663,0.3713988177648033,0.2114233214095941,2.66951680688857,0.37923574888125233,0.35726311098468594,0.7184017396390325,0.13524594739353066,0.21319451576291892,2.4756983765004508,0.2736704730299775,0.4641738126844843,0.39003198052375776,1.1884971452447592,0.6557242868114845,1.2888865274294563,0.2800581319095815,3.0488462325905687,0.09978674015134359,0.1515481194556047,2.5896813438778423,5.426579634731921,4.9643869556444455,2.298487194911111,0.44551255926297795,1.0700302010140008,0.20096450076893724,2.695154125744571,5.447567706605696,9.645422161220418
0.3642476774985835,0.3954635388793396,0.46603490043050294,0.34823572409145603,0.19196109376324347,1.0226800250162489,0.4221159351458174,0.37074882629643247,0.3955758498922255,2.506003633140277,0.11623125626445663,0.3713988177648033,0.21142332140959413,2.669516806888569,0.3792357488812522,0.357263110984686,0.718401739639032,0.13524594739353074,0.21319451576291892,2.475698376500448,0.2736704730299777,0.46417381268448343,0.39003198052375776,1.1884971452447544,0.6557242868114841,1.2888865274294563,0.28005813190958145,3.0488462325905683,0.09978674015134359,0.15154811945560479,2.589681343877837,5.426579634731916,4.964386955644434,2.298487194911111,0.4455125592629779,1.070030201013997,0.20096450076893746,2.6951541257445655,5.447567706605691,9.64542216122041
0.36424767749858356,0.39546353887933955,0.4660349004305031,0.3482357240914561,0.19196109376324372,1.0226800250162484,0.42211593514581724,0.37074882629643247,0.3955758498922255,2.5060036331402755,0.11623125626445663,0.3713988177648033,0.2114233214095941,2.669516806888567,0.37923574888125205,0.35726311098468566,0.7184017396390312,0.13524594739353077,0.21319451576291892,2.4756983765004437,0.27367047302997755,0.464173812684483,0.39003198052375776,1.188497145244752,0.6557242868114844,1.2888865274294554,0.2800581319095814,3.0488462325905665,0.0997867401513437,0.1515481194556048,2.58968134387783,5.426579634731906,4.964386955644423,2.298487194911111,0.44551255926297795,1.0700302010139937,0.20096450076893757,2.695154125744561,5.447567706605681,9.645422161220399
0.3642476774985835,0.3954635388793396,0.4660349004305031,0.34823572409145603,0.1919610937632438,1.0226800250162482,0.42211593514581724,0.37074882629643247,0.3955758498922257,2.5060036331402724,0.11623125626445663,0.3713988177648033,0.21142332140959413,2.6695168068885664,0.379235748881252,0.3572631109846858,0.7184017396390302,0.1352459473935308,0.21319451576291892,2.4756983765004406,0.2736704730299775,0.46417381268448277,0.3900319805237574,1.1884971452447517,0.6557242868114845,1.288886527429454,0.2800581319095814,3.0488462325905648,0.09978674015134376,0.15154811945560484,2.589681343877823,5.426579634731897,4.964386955644418,2.298487194911109,0.4455125592629771,1.0700302010139922,0.20096450076893763,2.695154125744557,5.447567706605666,9.645422161220393
0.36424767749858356,0.39546353887933955,0.4660349004305031,0.34823572409145576,0.19196109376324388,1.022680025016248,0.42211593514581724,0.37074882629643247,0.39557584989222583,2.5060036331402706,0.11623125626445663,0.3713988177648033,0.2114233214095941,2.669516806888563,0.37923574888125194,0.357263110984686,0.7184017396390303,0.1352459473935308,0.21319451576291892,2.4756983765004383,0.27367047302997743,0.464173812684482,0.39003198052375726,1.1884971452447548,0.6557242868114841,1.2888865274294534,0.2800581319095814,3.048846232590564,0.09978674015134367,0.15154811945560487,2.5896813438778192,5.426579634731885,4.9643869556444065,2.2984871949111056,0.44551255926297706,1.0700302010139913,0.20096450076893743,2.6951541257445504,5.447567706605658,9.645422161220377
0.3642476774985835,0.3954635388793396,0.4660349004305031,0.34823572409145565,0.19196109376324388,1.022680025016248,0.42211593514581724,0.37074882629643247,0.39557584989222566,2.506003633140268,0.11623125626445663,0.3713988177648033,0.21142332140959413,2.6695168068885593,0.379235748881252,0.35726311098468544,0.7184017396390298,0.1352459473935308,0.21319451576291892,2.475698376500438,0.2736704730299774,0.46417381268448193,0.3900319805237571,1.1884971452447548,0.6557242868114844,1.2888865274294514,0.2800581319095812,3.048846232590559,0.09978674015134363,0.15154811945560487,2.5896813438778166,5.426579634731881,4.9643869556444,2.2984871949111025,0.44551255926297745,1.070030201013988,0.2009645007689373,2.6951541257445473,5.447567706605648,9.64542216122037
0.36424767749858356,0.39546353887933955,0.4660349004305031,0.34823572409145614,0.19196109376324388,1.0226800250162489,0.42211593514581724,0.37074882629643247,0.3955758498922255,2.5060036331402684,0.11623125626445685,0.3713988177648033,0.2114233214095941,2.6695168068885575,0.37923574888125194,0.35726311098468516,0.7184017396390294,0.1352459473935308,0.2131945157629187,2.475698376500433,0.2736704730299774,0.4641738126844812,0.3900319805237571,1.1884971452447548,0.6557242868114836,1.2888865274294503,0.2800581319095813,3.0488462325905603,0.09978674015134362,0.15154811945560487,2.5896813438778152,5.426579634731883,4.9643869556444,2.298487194911101,0.4455125592629777,1.0700302010139864,0.20096450076893727,2.6951541257445424,5.447567706605642,9.645422161220361
