0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1260.3380897157974,1264.109489787004,1284.1806005644034,1291.6099378676413,1317.9214177463,1277.1047465943445,1307.3270440607457,1320.1455996948469,1333.0100664002737,1314.082626198049,1410.1784306428797,1325.7879470974035,1332.1811566946994,1355.0719119465323,1315.4096510403026,1338.1941979108888,1296.5294145140097,1409.9826176963518,1356.1950173202083,1371.828974018693,1351.521697096891,1362.5221826036225,1266.4296940801303,1373.6884147483368,1351.6620615974825,1284.8424016504293,1366.4639573647464,1286.6270656973206,1423.8527017546485,1399.9585962074625,1418.8755841084742,1431.836495154737,1412.9883241645855,1372.9003817993982,1361.2881253121063,1378.572829472406,1389.8510229802048,1376.6909194423338,1396.3523413760786,1447.3466490211515
1260.7680029415455,1264.1905816222522,1283.5627698625478,1291.9524449110647,1317.7713204483377,1277.296561360565,1308.428285869481,1319.6541623397077,1333.0786533124665,1313.4681719583834,1410.0470302029496,1324.8849238195583,1332.0636789313555,1354.6110898816185,1315.3711298312037,1337.6572354726145,1296.9988471398626,1410.9509878893941,1356.6015003288928,1371.9644145885327,1351.9259351711466,1362.3789352792294,1265.9613308824976,1374.8453018426133,1350.045100849736,1285.657025907171,1367.2636099167132,1285.9783362024696,1424.4559246085782,1400.64914308882,1419.23093442261,1434.6052080370694,1413.2310793623792,1372.9157859924958,1361.3549645139467,1380.9107140561819,1391.104582077129,1378.721393276831,1395.9534135452993,1449.7040084243094
1261.0109273305577,1263.8201870935627,1284.3128514196337,1291.5014024438315,1317.7673842506176,1276.6978269971735,1306.3805303860051,1319.3886627505788,1333.3531431117888,1312.9393229510445,1408.0570220390484,1324.0878457880365,1331.9082894606631,1354.2358678615853,1315.004667582076,1336.9495940401748,1295.591383078503,1409.6285016306344,1355.9785555929143,1369.567339244354,1351.3246011932713,1362.6337882074274,1265.672094415386,1372.2861143834402,1350.4304072453676,1284.7322041720035,1365.8055589434543,1286.3672239568657,1422.4866720689474,1398.8864761825737,1420.1050380001113,1434.4365229708133,1412.507078954944,1372.7182788251512,1358.5171782849052,1379.1147662487124,1388.505005863596,1377.205587091648,1396.7570513514495,1443.3082418272556
1260.438371811874,1263.8256606651566,1284.7254017524135,1291.3808075495688,1318.5804664826871,1277.1561554070047,1307.1663570205953,1319.5400487596246,1332.708076677932,1314.8284958936385,1408.4975512926003,1323.3972821759146,1332.6180612744502,1356.3874822155415,1313.0144201217486,1337.3093936207847,1295.6357977614864,1410.7477026619993,1356.0795416570752,1369.645216560248,1351.1267300637214,1361.378740395225,1265.1797665241806,1373.8782740795484,1350.636268786355,1284.4987235438962,1367.1983950654676,1286.2231881157668,1422.1638161872752,1401.01224242906,1419.0139524535432,1432.8433726067092,1414.7685233798718,1374.482382290605,1357.5216163606276,1379.7846196275714,1390.3539282834515,1375.7792480683368,1392.9355761000093,1449.791290634471
1261.0237237790905,1264.68838587825,1284.6374949942212,1291.483253690073,1318.798165553433,1278.0981927986652,1307.9942469845387,1320.544148678489,1333.3634908871732,1313.8571593080437,1408.460528733572,1323.9530942491629,1331.5448218437261,1355.9144682929973,1313.5202297573667,1337.4976219171074,1295.698619827234,1412.4524438043006,1354.8587078448297,1370.491890483939,1352.7643623457998,1363.164844379245,1265.3066114533356,1374.5471021505546,1350.4350784998785,1285.3493664687262,1366.8604175298424,1287.221902808198,1423.239614457831,1400.2606292024348,1421.7169360578241,1437.1729595564002,1416.1845889858328,1370.234696245701,1358.841425039852,1381.6841445208677,1387.7246443425963,1376.8164027727303,1393.7050696225378,1451.488078057747
1259.8957937372352,1264.357890074688,1284.5606379375529,1291.5204832047868,1318.7237744160868,1277.565085125498,1307.062516636063,1319.579884511159,1332.6621868431291,1316.9918435054171,1410.5337583745807,1324.7946996097717,1332.5135279322926,1354.2802338768508,1314.0884444647768,1338.2038880338878,1296.1340552293684,1411.4338512573381,1355.7921942547985,1369.022564790286,1351.9562993193201,1362.813183339144,1266.697535516096,1374.389534887875,1352.8557323589807,1284.543481501968,1366.906957871734,1286.660807230386,1423.4200104031765,1400.7425545230742,1420.943911336181,1435.42616403898,1413.8046195023712,1375.336899687444,1358.6548212220284,1380.2685386808532,1391.6697296171785,1379.1716503261528,1395.8247765775018,1449.5821506144841
1260.6669067399594,1263.6671477163366,1283.6617385942793,1292.1531533262098,1318.0045850542085,1277.6794101709077,1307.0063651574499,1319.7704392876938,1332.0192940419472,1316.1693773915051,1410.1245858382567,1324.7456310243697,1331.3725450099346,1355.454654335844,1316.1519855735164,1336.8967293640476,1295.2098031644443,1411.2325971844932,1356.2201897868295,1368.0538405023035,1352.352480253144,1362.9030307373494,1266.320650290161,1375.4872230560388,1349.0989696007487,1284.4103101186947,1367.9161172765268,1285.7630843247587,1424.0667399310091,1402.5271957776893,1422.1493247212677,1434.927205480803,1415.4893797800726,1371.066574712243,1361.8743111227407,1382.5900164114717,1387.9066572488657,1378.3395731201915,1395.8340640260494,1447.7494537781756
1260.9190011026346,1263.689458326348,1283.9301269787895,1291.1485521831853,1319.312435874167,1277.0066039216288,1306.0008971203051,1319.9334278208366,1333.302455940832,1314.2137949715186,1410.3102854206643,1323.8497369567203,1331.4323134605777,1356.9189224095455,1314.6872047658542,1337.6690124658853,1295.3841624283302,1413.2248026426314,1355.8645469983232,1372.4154395149887,1353.3167713585415,1361.635983119526,1265.7889672009856,1374.357014874543,1350.5782373472955,1284.043788142108,1368.6396946915659,1285.8063878188905,1425.2569407661274,1400.3745249833037,1422.634278894042,1434.0411372246676,1418.124554098446,1369.4288401742026,1360.1620810836441,1380.6256225546047,1389.6407322431596,1379.9729083315592,1397.2040214876542,1449.0132874070018
1260.3331714156236,1263.1029391612735,1283.9401386464203,1289.7824766591195,1316.9497709323948,1276.275744406253,1306.2213233666337,1319.9337219190543,1333.4688833431733,1315.1647954419018,1408.9159591370067,1323.6102693953824,1332.842894143324,1356.3595650083844,1315.2068119152755,1338.2660674248027,1295.6837559676494,1410.025243771859,1356.5104262253851,1369.9750084691862,1350.7474671081284,1361.5144030164222,1266.0019437706653,1373.028956005518,1349.9555873784252,1284.682476008108,1366.228171873972,1284.9124613904687,1422.5922035596473,1399.3319758095865,1418.3240333714698,1433.283676781585,1415.6944754669619,1372.5349103757114,1359.6175482695305,1379.4716965453088,1389.8469497973376,1378.7111311917165,1396.7012793151287,1445.774329431551
1260.7857675594366,1263.3780508587138,1283.9269625068416,1291.2586673322608,1319.037455667568,1276.6609681920716,1307.8120553178621,1319.7170717528002,1333.5498856309619,1314.9688325114407,1411.4001279141626,1324.4024042327371,1333.0051384352673,1356.9371662942299,1315.5788545131502,1338.1225897860018,1297.1713331345275,1413.022880549545,1356.8685768774792,1370.9211696402685,1352.4232959078952,1362.5812216255529,1266.1607887873367,1374.4122138469784,1350.398382875607,1285.3670617724301,1368.2985201244016,1285.9540274322783,1426.2986807149891,1400.630815998527,1420.5313722181297,1433.9499148952743,1417.55058201769,1370.814172248777,1360.927599370171,1381.3227925204617,1390.586794686174,1379.982030602221,1398.9090918340476,1454.4579718252828
1260.7639780175975,1264.3734361218064,1284.5248591904997,1290.7305496162858,1318.8512971926355,1277.1377900558552,1307.1711395271525,1319.5084882869155,1333.399316317372,1313.5239248590672,1408.8104545746585,1324.7732251438356,1331.603901115097,1354.7556254816704,1314.829588642881,1335.4149438386603,1295.1877860250615,1410.0686398121554,1355.005175277954,1371.6568451258277,1350.3751119770416,1360.602008992912,1265.4138028431073,1371.3717784491396,1349.5978942735533,1283.5937501590374,1365.8120972991237,1285.3175288004095,1421.312531364814,1399.2017084047861,1420.0109886693233,1432.270313760501,1411.8802293620508,1370.7226515700436,1358.7073333948429,1380.1262822879505,1388.1738845134541,1375.032892204243,1393.0539038870543,1447.045366690189
1261.283095271448,1264.98480241695,1283.8603732549157,1290.6844780372614,1318.0399646629617,1277.175346546494,1307.7127649743875,1320.9282497379245,1334.626166446168,1314.748924771566,1411.1290939962707,1323.576603130016,1332.8609854587148,1358.2668724449363,1314.9350532558394,1337.6290532506944,1296.990059176981,1413.0312893146906,1357.2901374327378,1372.2195010406638,1352.8797261880966,1362.7677168879968,1265.613613397513,1374.5263197864833,1352.1403055318801,1284.7380567445703,1369.181824042836,1287.071242710065,1425.6246193767727,1400.5805142776765,1423.0332882425212,1435.5724269007944,1420.092459702068,1372.5548212172178,1360.1246271648363,1382.5291866180726,1388.5783929967251,1380.0487088793416,1401.0702106227734,1451.8992879869852
1261.2280494203358,1263.4059943791503,1284.51040934994,1290.3815611539972,1317.4175318922146,1277.8890062930504,1307.6085123860828,1319.7797289638827,1332.9353858719214,1314.3252210534476,1408.934457537741,1324.1958869469634,1330.6568175764805,1354.8728715312177,1314.7808575005286,1338.777542308663,1295.2446089642663,1410.9726610903351,1355.51496590029,1369.2330048937552,1351.4587787225378,1360.9858900311117,1266.1332601837632,1373.9659644054725,1348.7619710498998,1285.6616821650628,1367.6966696206478,1286.7198414772715,1423.6664963587325,1400.9872280093416,1421.280078761235,1433.2735692957103,1416.0650240648743,1369.0619941006657,1361.0887309979369,1381.5884829132278,1387.4056552337627,1378.8173485106445,1393.4084483208253,1446.836200357068
1260.7166286413808,1263.8671367129853,1283.7027357082368,1291.0690484809622,1319.051422879987,1277.4271101589609,1307.2430238508996,1319.4578626292243,1333.4349444029442,1315.3923181302266,1410.9323177289232,1324.7879289568416,1334.0350170389643,1356.2439892890825,1315.7667395885373,1337.62967847545,1296.0181181751896,1413.4022843068208,1357.3905319556386,1369.9397620534573,1352.490848995979,1362.3125651948117,1266.9170054007227,1373.0212476179097,1352.292715194721,1284.4697679141427,1369.2596373186714,1286.6242815505714,1426.8558493736693,1401.1635902216126,1422.1005597796282,1428.7664284887883,1414.550477564089,1370.3456887716752,1363.4011139013598,1381.6866135335506,1391.2581666497174,1382.4707760095441,1401.1689014469764,1452.3423906953324
1260.5038748075388,1263.834708270835,1283.645991143275,1291.5345027107617,1318.8233196878098,1277.2751828834998,1307.2765770260005,1319.7254639751031,1332.691910378141,1313.574507543421,1410.7856591317684,1325.6956403057789,1333.1921098770215,1355.5161791363862,1315.5831002470513,1336.9515755306336,1295.6851000439822,1410.7144953317725,1357.6909016573145,1370.849002623321,1350.7047239549865,1363.8808872105685,1265.2192941402996,1373.7993588969318,1352.9233981651646,1284.2492442247935,1366.8479570686566,1286.7781407658558,1425.45461542831,1402.3735197413382,1419.3413422898889,1435.1606320181884,1409.908200497509,1373.1026173440255,1361.1803979253689,1378.4305455997694,1393.2858316325605,1378.2223087461061,1397.3655789961988,1450.9450038268649
1261.1905865286162,1264.0565791840422,1283.759060574211,1291.5099352536583,1317.8732261927776,1277.5651207491387,1307.4980073549482,1320.0478776221803,1331.9031562726252,1313.8255453473873,1409.400500918633,1323.0892159487619,1332.2635465030032,1354.7783406471283,1313.9228558368045,1337.392827593549,1295.8908958353866,1410.7802392976466,1355.3253437026913,1368.8673276138327,1351.0244481373197,1363.1221427070716,1266.1120560231757,1373.0507057345287,1350.394122042221,1283.628278719189,1367.5710957015867,1287.0239824643525,1424.4977602831982,1401.5317856936222,1421.3161592080812,1431.4431434963199,1417.0563105481358,1369.97336753778,1359.5040507816354,1378.6287366022805,1389.3898181414174,1380.7024336447937,1393.4416664400308,1450.9807336982676
1259.9701032361118,1263.8704123519472,1284.2746400277167,1291.7357104344062,1318.4946077623326,1277.6691638262075,1308.163421935202,1319.6344029515362,1333.9766199424487,1314.7371064963597,1410.6101880611413,1325.17606205444,1333.4065574217295,1356.4985627285375,1314.2328175469595,1338.5393260700641,1295.9029880981518,1411.5672866752188,1355.3281609272387,1373.591765598841,1352.4533737273255,1364.3432603228482,1265.691244407452,1375.6420622065534,1352.1043682048642,1284.9626543694515,1367.1979586595937,1287.8388072606429,1423.3712528194637,1401.6829582971147,1419.2065142114557,1438.3451576217778,1414.4896306607407,1372.911879211006,1358.0431626114578,1379.5099710773393,1390.8939685886203,1379.6390224241202,1393.831726471937,1453.1136508930988
1261.2650688126325,1264.141021158433,1283.6876439092118,1291.592571409744,1318.8405565129935,1277.7170054891544,1306.878606192936,1319.138416768885,1332.874787139927,1315.2174269189702,1410.3697042183385,1324.3565269108035,1332.5198050526342,1355.9921121853934,1314.2843504021062,1337.6778202759763,1295.5465178086747,1410.8653121218124,1356.2980204364846,1370.6921191899942,1351.646975906351,1363.2078037897215,1265.9929645802292,1374.1167605864969,1350.9654888416055,1284.874443599009,1365.6463196702834,1285.7724129391195,1422.3617269001656,1399.524472405583,1419.0710019897447,1435.4427890597021,1413.0611207678037,1371.4524191015503,1359.3665404085264,1379.6094388337613,1390.1747928714015,1377.7141118784377,1393.6165396644296,1450.7043730108123
1260.368902086892,1264.1899440115342,1284.739415569817,1291.2854900222042,1319.2917778275576,1277.6489285508246,1306.7429821803369,1319.9106476933594,1332.422870899594,1315.9398636800831,1411.1807988604255,1324.335542410114,1332.9526518501448,1356.3336575161145,1314.091484047519,1337.8734111628398,1296.3095631093358,1414.2315384919996,1356.6877470287561,1371.533222758481,1352.0272817554498,1363.3283970353257,1265.8605569974206,1373.728626251924,1351.5589040801028,1285.8963974595679,1369.83159575524,1287.0905115796797,1426.0078613737935,1401.1247313164563,1423.3147318244053,1436.4797084921697,1418.1123729582287,1371.5239589260805,1359.6770267845052,1381.3930299883853,1392.509886507065,1379.7595521975834,1397.4046459953117,1454.7928792246269
1260.8197451944586,1263.921158369905,1284.384722487915,1290.7979460361062,1317.564428788287,1276.265334662621,1308.583389934022,1320.0504172131034,1334.2160363232886,1316.692849564408,1408.9509328376987,1324.07704656287,1331.6762017865917,1355.0845081490597,1314.2941418870862,1338.0394800983718,1295.8955495052417,1411.2078047173018,1354.9147312902396,1373.4280031090143,1351.1981751363955,1361.308223068195,1267.189808093669,1371.6658137996228,1350.9088293804564,1285.4333068464036,1366.3437747962134,1285.6099720108032,1421.8876657589235,1400.7324098401473,1420.9450445247637,1437.8656351495622,1412.9511843895941,1368.7526571532062,1359.943484746342,1378.3243549356541,1387.8386785902064,1377.0308073477065,1393.7202170922621,1449.3410775888003
1260.8715093975466,1263.6989111550668,1284.9652282752097,1291.3900259247673,1317.6797124596574,1277.4557743563641,1307.0725337020574,1320.823543494337,1332.3517024325954,1314.8016256626381,1408.942952157885,1324.4801704305403,1331.5898268613134,1356.3069580172248,1315.8600036825817,1337.0256259515745,1295.2187978569991,1410.798892725392,1355.960405479453,1369.8910859940647,1351.4895707238607,1361.023021310008,1265.249929574513,1372.5155660637893,1349.4405989700083,1283.8963673632827,1366.1242475866864,1285.9363011344951,1423.068933619118,1399.0034173090085,1418.3888383013064,1435.1680066947908,1415.0363748638497,1368.9121246381842,1358.5845987472662,1379.8236269011065,1388.391931346977,1375.6851719143758,1396.6405640771634,1445.921698110852
